x,y
9.75084259250043,-10.0
4.113942091653104,-10.0
6.694509593450817,-10.0
-2.1642773889428586,-10.0
5.014335964955086,-10.0
-2.307105334750017,-10.0
8.596929881129853,-10.0
5.47006065648451,-10.0
-2.41185216110156,-10.0
5.684398382084888,-10.0
-8.669768059590666,-10.0
8.501527534524552,-10.0
3.862519911533127,-10.0
-3.4560140695495107,-10.0
2.9389430116674866,-10.0
5.685520444340508,-10.0
2.5663008786839825,-10.0
7.732078678624813,-10.0
-1.6928598367846348,-10.0
-3.5997866492684416,-10.0
-2.580925442609918,-10.0
-4.365260868534245,-10.0
-0.41857211092296787,-10.0
5.148017695182663,-10.0
7.491309970088466,-10.0
2.6550243547015207,-10.0
5.715076984875431,-10.0
9.401420804435233,-10.0
3.194133690623797,-10.0
-8.30734747332576,-10.0
2.5118320006651125,-10.0
-9.603547124161347,-10.0
3.5533481887980436,-10.0
9.96826096528315,-10.0
-0.22816798476347167,-10.0
8.660369607481396,-10.0
-9.608350501344631,-10.0
9.302816221731604,-10.0
-6.632375917211391,-10.0
6.790455967856271,-10.0
-4.034184783296173,-10.0
-2.1349750684543682,-10.0
-7.348667579051633,-10.0
-9.251351723275823,-10.0
5.0438697873505784,-10.0
4.9221532457682,-10.0
-7.529898045764176,-10.0
2.4513924447233677,-10.0
-4.848708623202828,-10.0
7.934011782943994,-10.0
-7.316242495442646,-10.0
1.7543584392648022,-10.0
7.795806789618066,-10.0
0.7682898786272858,-10.0
3.4171707646740064,-10.0
6.207534104267896,-10.0
4.139153830462053,-10.0
6.498187658077935,-10.0
-5.523061746427169,-10.0
8.204636468319265,-10.0
0.07514056193560492,-10.0
8.311091008450962,-10.0
3.9730774618367377,-10.0
4.68158953462118,-10.0
9.019514234216043,-10.0
-7.884558742942609,-10.0
7.4091102082771485,-10.0
-4.1527365745954565,-10.0
6.4255919687142224,-10.0
-5.521140088750263,-10.0
-0.6278320073270844,-10.0
-7.215504143063136,-10.0
6.1068745951669,-10.0
-4.1475731707720875,-10.0
-0.535118805486297,-10.0
5.908964636530712,-10.0
-2.5728056544535827,-10.0
7.7078974222263845,-10.0
0.2107756643203551,-10.0
8.86577053452623,-10.0
5.429163554359594,-10.0
9.872326089542,-10.0
4.2523512268646115,-10.0
-3.7458615374736226,-10.0
0.6023281128655444,-10.0
8.808304891052977,-10.0
8.491120923675165,-10.0
-4.987796379886882,-10.0
-4.880139715765264,-10.0
-4.946597488347959,-10.0
2.509966474499315,-10.0
-6.110929795709248,-10.0
4.105305282392511,-10.0
-3.6052888763659308,-10.0
6.756433217255644,-10.0
-5.073810887683761,-10.0
8.530061248440798,-10.0
-3.3719646217519816,-10.0
-9.303169579932533,-10.0
-6.7630669743030065,-10.0
6.323081893462717,-10.0
-6.594179145888319,-10.0
-4.98474902353697,-10.0
9.907386981059204,-10.0
-1.6611049698226523,-10.0
2.8549182465562133,-10.0
0.8951394461111128,-10.0
-0.6261978633598471,-10.0
7.948057527460811,-10.0
-9.27028132603824,-10.0
-2.3817594267937636,-10.0
-0.9734414751270819,-10.0
3.6951438869088644,-10.0
4.568541920527663,-10.0
-9.934788267947221,-10.0
-8.042594911777561,-10.0
-5.225132161110322,-10.0
-3.320163869170023,-10.0
5.354620478529284,-10.0
4.848353454174099,-10.0
8.546432996788916,-10.0
-1.9646864002143083,-10.0
-1.6155956869064845,-10.0
-7.167861200237264,-10.0
7.899746020227589,-10.0
7.969078844930035,-10.0
9.117199323646133,-10.0
4.674187215322176,-10.0
7.6418026708263795,-10.0
1.3377356829794245,-10.0
6.787121497124133,-10.0
-3.4775687076068396,-10.0
5.144942834775623,-10.0
5.173815499605492,-10.0
2.3646682932922687,-10.0
6.787211964837553,-10.0
3.52360245289149,-10.0
-5.016947389395456,-10.0
-8.96859859962493,-10.0
-3.4832589859559393,-10.0
-6.093796369503453,-10.0
8.103055672863096,-10.0
0.6626738259324725,-10.0
4.594517046499755,-10.0
8.501688084117266,-10.0
5.812552400845654,-10.0
7.326801546552492,-10.0
1.2129826342688546,-10.0
5.178236998666389,-10.0
9.117650340352217,-10.0
-1.2070098103059141,-10.0
4.020635061553332,-10.0
9.0591099851532,-10.0
-5.172493567823109,-10.0
-8.558795447225663,-10.0
-0.3848553551314122,-10.0
7.808879765667967,-10.0
0.44771755002612146,-10.0
-5.874862451833469,-10.0
9.700286884236245,-10.0
-0.5730613146274699,-10.0
-1.2534115079581198,-10.0
-8.534531060974906,-10.0
-1.3928111639543417,-10.0
9.57713816398753,-10.0
-1.3258403979345807,-10.0
5.553347062706278,-10.0
8.56448369712167,-10.0
-9.951981759788499,-10.0
3.84256298689065,-10.0
-7.148430844544609,-10.0
0.17307148719406307,-10.0
7.067455312826979,-10.0
-2.83917285248007,-10.0
4.395693265778693,-10.0
-4.28220740125552,-10.0
1.9375480862491017,-10.0
4.644950668835799,-10.0
0.8051146231760562,-10.0
-3.5118471153552484,-10.0
4.794619625891688,-10.0
-7.24082936607513,-10.0
-3.399676483081853,-10.0
5.729776544162572,-10.0
0.020555128728954486,-10.0
-8.120356629237243,-10.0
3.561685896069628,-10.0
8.307483384466927,-10.0
-6.567786354421143,-10.0
8.37293849854267,-10.0
-9.91117191288316,-10.0
9.087740442685615,-10.0
2.18441164030269,-10.0
-4.837800552982799,-10.0
-6.709992471502984,-10.0
-1.258598353390246,-10.0
-1.3589564718267582,-10.0
0.12536925101556662,-10.0
0.344064485812936,-10.0
-8.2644414856941,-10.0
-5.032929171600713,-10.0
-7.098140165812961,-10.0
6.396671896807433,-10.0
-6.982037202468387,-10.0
3.333095596580284,-10.0
-8.23219465952639,-10.0
3.0615353545110313,-10.0
-1.3048217632611188,-10.0
0.05857419519116824,-10.0
4.963589697221666,-10.0
-3.798713795595237,-10.0
3.9147687064428425,-10.0
8.278690232273885,-10.0
4.731848294453622,-10.0
1.9882190284059043,-10.0
3.8045148567215428,-10.0
7.849699532037171,-10.0
-9.497239828891693,-10.0
9.888707437539964,-10.0
-0.6517216154495848,-10.0
7.880694034451917,-10.0
-8.843582039063039,-10.0
-4.326955458564015,-10.0
1.1560338717678924,-10.0
1.3774164657639876,-10.0
8.795782862024318,-10.0
-3.6851169280722456,-10.0
-5.231103217050778,-10.0
2.6873838234605856,-10.0
-6.745712284873218,-10.0
8.255092273315153,-10.0
-5.344259046541326,-10.0
-9.930921078224294,-10.0
2.5302879247887446,-10.0
-5.461110868495586,-10.0
8.289743240272124,-10.0
-7.903423160635612,-10.0
0.02333698697841946,-10.0
2.0049498487648787,-10.0
-0.06054637028732657,-10.0
-8.790710733692432,-10.0
0.38664340644960404,-10.0
-7.401722580200829,-10.0
-9.121048536536936,-10.0
8.131532710861645,-10.0
-4.793139619103193,-10.0
-8.587123801687184,-10.0
-9.751811452286807,-10.0
7.2839196867092575,-10.0
7.140969466345759,-10.0
4.888081873865737,-10.0
5.843011072892423,-10.0
-4.436901108925289,-10.0
1.6567326370700144,-10.0
4.7181597393740695,-10.0
-5.007579625249569,-10.0
4.625148064541637,-10.0
5.94638698412982,-10.0
0.4331932269320298,-10.0
2.875504827592767,-10.0
-9.487188005869534,-10.0
-2.4648045373732064,-10.0
-3.5602787978366246,-10.0
-2.814572092376655,-10.0
8.49858145251697,-10.0
8.828646465764649,-10.0
-8.81191538671345,-10.0
1.685383412212662,-10.0
-6.038280516086852,-10.0
3.040983175853608,-10.0
9.481192735380741,-10.0
-7.132541747090439,-10.0
-2.2771042336323095,-10.0
-3.1691837294525715,-10.0
4.19269386501006,-10.0
6.2780150485877115,-10.0
-9.094424274879977,-10.0
-5.856439213873523,-10.0
-2.5579707499687228,-10.0
9.213156189619369,-10.0
5.240327380908422,-10.0
2.540516681071658,-10.0
9.329951760141405,-10.0
-2.087363964298632,-10.0
6.026730968696256,-10.0
-5.014732717278793,-10.0
-4.787300219013062,-10.0
8.319772238710474,-10.0
6.370699399402302,-10.0
2.4890715011294073,-10.0
-6.81010047735098,-10.0
-3.7138516767399388,-10.0
8.505672194221876,-10.0
-0.8991645852062575,-10.0
-9.125689013290128,-10.0
-5.333147725006498,-10.0
1.7927955920026246,-10.0
7.225534900714127,-10.0
-0.8854497513232058,-10.0
-5.046311939244825,-10.0
5.889458922534903,-10.0
-3.7883829035645578,-10.0
-4.643162850124137,-10.0
1.5621229842066953,-10.0
0.32713379138678533,-10.0
7.263482932058963,-10.0
-0.9413311964870186,-10.0
2.914368254055283,-10.0
-0.8445284519084577,-10.0
3.5179459191466584,-10.0
8.019598314813233,-10.0
-8.066176946034062,-10.0
7.880962822034153,-10.0
8.04454666670803,-10.0
-2.7763231767149676,-10.0
-9.932430853350612,-10.0
-0.8193945151557624,-10.0
3.5080133374952887,-10.0
-5.998653141158819,-10.0
-6.344540564355336,-10.0
-2.727078093828787,-10.0
7.968305032845024,-10.0
1.9908834128456032,-10.0
3.9686964669132934,-10.0
1.7540801622995161,-10.0
3.506941306466109,-10.0
-1.2706466057426642,-10.0
-0.03688902670036143,-10.0
-7.859652215735924,-10.0
9.929249248747197,-10.0
-6.623876657712177,-10.0
6.349954226506675,-10.0
2.690142031444257,-10.0
5.035789600835017,-10.0
0.595345456894762,-10.0
1.0208567501569217,-10.0
-3.1439999104094207,-10.0
-8.438826731677567,-10.0
2.5799566451766403,-10.0
2.293622773257834,-10.0
-3.3843151504956843,-10.0
8.396012271584944,-10.0
8.550842140930122,-10.0
-2.6692214005053305,-10.0
-0.7547016240229691,-10.0
-5.704807480837943,-10.0
4.417676158030186,-10.0
-6.117265365034972,-10.0
-3.654351637349431,-10.0
9.142277804239114,-10.0
-6.929401597582969,-10.0
7.900120189989309,-10.0
1.1968983921854193,-10.0
-6.033922885060838,-10.0
6.198621339060551,-10.0
1.683285912190989,-10.0
5.553621902969638,-10.0
-2.457896794444043,-10.0
-3.7570224742656073,-10.0
-7.799395661069446,-10.0
-7.4433095155618485,-10.0
0.3403793929765051,-10.0
-2.0755360461586125,-10.0
-8.82458106475595,-10.0
-6.219828963533187,-10.0
-0.2744582185619109,-10.0
-9.030965559663803,-10.0
-9.812505401299894,-10.0
3.3027952053368637,-10.0
-8.186271058882983,-10.0
-1.693350764061325,-10.0
8.692243275682511,-10.0
-8.192736309679473,-10.0
-2.1557248164384246,-10.0
-6.068623452585607,-10.0
5.826360113643354,-10.0
0.3310812362233264,-10.0
-8.31493107674893,-10.0
5.173595618605567,-10.0
8.437992932262038,-10.0
5.77744444988468,-10.0
-5.575065708572808,-10.0
9.776454114966057,-10.0
3.5355338931613574,-10.0
-2.440708194806027,-10.0
-8.217757731357107,-10.0
0.5873178463397366,-10.0
-8.414381096676502,-10.0
-7.390192853112696,-10.0
3.0507471302444067,-10.0
4.996691406323471,-10.0
2.3390800910024527,-10.0
-1.004104766250144,-10.0
6.738558936872693,-10.0
7.153001341241357,-10.0
-9.265128594997291,-10.0
4.746272403258951,-10.0
6.161352559559528,-10.0
2.1155811239505447,-10.0
-1.4328300418924478,-10.0
5.486109465901819,-10.0
-9.441841752576522,-10.0
8.042071366659389,-10.0
0.7320184736216859,-10.0
1.7078252472113338,-10.0
3.293409760740074,-10.0
-0.6321676766754649,-10.0
-4.055849261876469,-10.0
-5.039899114621996,-10.0
-6.693525122014501,-10.0
-9.707951055581983,-10.0
7.105813731819065,-10.0
9.451832144963909,-10.0
3.776964575434743,-10.0
-3.8990697238388483,-10.0
-1.981552160002538,-10.0
6.2312128798536435,-10.0
-0.4532764201112123,-10.0
-2.1693339299702785,-10.0
5.590601924317262,-10.0
-4.538151804662007,-10.0
-7.83718628162177,-10.0
-2.0776627017001097,-10.0
7.660141501800538,-10.0
9.90894144581225,-10.0
-5.582685280418391,-10.0
5.609239190538236,-10.0
-7.906016870606065,-10.0
3.191447450335229,-10.0
-7.567149788535044,-10.0
-5.659652312838041,-10.0
5.629256677680365,-10.0
-7.76339524320361,-10.0
0.3273865970834944,-10.0
-3.1618716917545413,-10.0
9.814523820511965,-10.0
5.2976816582685355,-10.0
-4.3138683593838305,-10.0
9.650904433806403,-10.0
2.7157786579866343,-10.0
-6.868039729983613,-10.0
-4.298285170809944,-10.0
6.217778525198586,-10.0
9.170250618688563,-10.0
-9.269675010234508,-10.0
1.4420441981923222,-10.0
-6.036880725532987,-10.0
4.144853710380893,-10.0
-9.912655841990826,-10.0
4.813620281985369,-10.0
0.7475465030810025,-10.0
2.7262359620051857,-10.0
-0.35453668884280987,-10.0
3.489459871887526,-10.0
6.676110314792258,-10.0
-8.518919486064453,-10.0
-3.191063074240555,-10.0
-6.022580275832874,-10.0
-0.8319452168744625,-10.0
2.0901658300487185,-10.0
-1.8840887533442174,-10.0
5.7194598717824885,-10.0
-9.771272915424284,-10.0
-6.753637757839243,-10.0
-7.262605305938057,-10.0
-8.188249123338787,-10.0
2.0765000655693484,-10.0
3.7100194523040386,-10.0
-2.7977101666983444,-10.0
4.110967586859456,-10.0
-2.7788944216089355,-10.0
1.7421783338739196,-10.0
-9.19629709772789,-10.0
-3.1153937734191057,-10.0
-8.847031759160387,-10.0
5.085774629506844,-10.0
3.2733333912750275,-10.0
7.124137226597448,-10.0
7.582200881130088,-10.0
0.9641143948077193,-10.0
-7.133035289927154,-10.0
-3.9644594965487805,-10.0
2.7686821932875194,-10.0
3.730791392847026,-10.0
4.084073524084435,-10.0
-7.985669270305378,-10.0
-7.505191898675934,-10.0
4.488338636509496,-10.0
-8.347067353682277,-10.0
0.20022166495833105,-10.0
-1.2399829877263535,-10.0
6.3997867961145545,-10.0
-8.227132479922618,-10.0
4.813547339463096,-10.0
-3.30735715906137,-10.0
3.6118680901181257,-10.0
-6.742837471988567,-10.0
2.392503626483407,-10.0
5.016464581002582,-10.0
3.840306353270348,-10.0
5.366294337029187,-10.0
2.2613333687460866,-10.0
0.3388492988695475,-10.0
3.407140086316131,-10.0
-7.594159736592574,-10.0
3.3450951529716217,-10.0
-7.035082028810531,-10.0
-0.6244216662115356,-10.0
-0.7246149294787063,-10.0
-7.698132765274723,-10.0
-5.656300611245348,-10.0
4.48491223729931,-10.0
2.7678752162481715,-10.0
-0.3289663238248952,-10.0
3.6592955555986766,-10.0
-2.2047762448289028,-10.0
-0.4760850450964149,-10.0
-1.5708018666915429,-10.0
5.120120769270555,-10.0
-8.692604083394677,-10.0
6.26979828495444,-10.0
-9.787469887527898,-10.0
-3.5077954061010397,-10.0
9.452389217562075,-10.0
-5.484531759144073,-10.0
-2.7907923673803925,-10.0
-6.657290559824407,-10.0
6.828604300817677,-10.0
-6.4547661718799665,-10.0
-2.1557209007013416,-10.0
-3.111602160737039,-10.0
-5.751269382986697,-10.0
1.0963212981858632,-10.0
-2.792448702310968,-10.0
8.835766658202665,-10.0
-0.8373666418595391,-10.0
4.34385494030672,-10.0
-9.4512011456939,-10.0
6.76165412207596,-10.0
1.852771669150048,-10.0
-4.0071133783056005,-10.0
1.0429281425394912,-10.0
-9.759501381653362,-10.0
-6.912832024009436,-10.0
4.187681127812892,-10.0
-0.6616892605417668,-10.0
7.949474609007709,-10.0
4.209735338744675,-10.0
8.77787265699276,-10.0
7.039779241628491,-10.0
-7.5954049335169955,-10.0
6.92190018090972,-10.0
3.904237975218056,-10.0
-6.323586410515234,-10.0
-7.149634869022448,-10.0
-3.887072900144208,-10.0
6.171223419578574,-10.0
-2.235122852488529,-10.0
0.815431161121067,-10.0
0.02499361186382032,-10.0
2.621755819352229,-10.0
-1.3065570614767203,-10.0
-8.6348158603619,-10.0
9.213670665931822,-10.0
1.4460617397000775,-10.0
-9.269576705730604,-10.0
-6.072702463402453,-10.0
8.8369825424526,-10.0
9.174167624048192,-10.0
0.23629268743161447,-10.0
-2.7521482754117654,-10.0
-1.235855212260752,-10.0
-3.298749252904516,-10.0
-0.006006639047582141,-10.0
2.4375016262823976,-10.0
-7.173783406676413,-10.0
9.396961789421269,-10.0
-5.71561464833656,-10.0
-8.229664371667184,-10.0
2.472959807076659,-10.0
-2.8138711198152766,-10.0
5.0746410576255645,-10.0
-6.324346605989395,-10.0
1.0443962222341678,-10.0
-7.346802730257613,-10.0
6.648927257913915,-10.0
-5.188776800437376,-10.0
9.242434577079337,-10.0
-5.417941465021068,-10.0
1.7872503555956936,-10.0
-1.3401362870341273,-10.0
9.276076357928922,-10.0
-2.718058485011934,-10.0
1.825683249419498,-10.0
7.919501129742098,-10.0
-8.000115795807472,-10.0
0.08126061726241751,-10.0
7.541725255510151,-10.0
-4.531422647299001,-10.0
-7.319480799858431,-10.0
1.939731940158424,-10.0
6.5244959693536835,-10.0
7.889269034672267,-10.0
-0.023639639793749723,-10.0
-5.886698703486946,-10.0
-9.734899412508064,-10.0
-2.0310642557505165,-10.0
-7.155578870716228,-10.0
2.023144191656476,-10.0
4.028138567225918,-10.0
3.861088245750322,-10.0
-5.663130991365943,-10.0
9.834840808432244,-10.0
5.776721258727324,-10.0
3.078177967660057,-10.0
6.301745647987335,-10.0
9.129450419816038,-10.0
-2.821555355853209,-10.0
6.005979247448071,-10.0
-1.3305758390997973,-10.0
-1.7441392153850206,-10.0
9.867873662110782,-10.0
-6.87138767014188,-10.0
0.27909064340961365,-10.0
6.252146425241548,-10.0
3.1305066436896656,-10.0
-1.8435368700959636,-10.0
5.831341018592315,-10.0
-4.973860728590616,-10.0
0.6258430126203045,-10.0
0.4046803466832838,-10.0
-6.585318646738772,-10.0
-6.094532132185824,-10.0
7.414848482508415,-10.0
-7.510377479722488,-10.0
9.696038739886884,-10.0
-2.988175503729636,-10.0
9.569556463854113,-10.0
4.6301309691030035,-10.0
0.1275923423936849,-10.0
7.7704837196872525,-10.0
-7.529758038885199,-10.0
1.5107454686696542,-10.0
4.856223254478724,-10.0
4.841516659539023,-10.0
-3.557216788224931,-10.0
-8.571481281204393,-10.0
9.321161910051984,-10.0
8.544816275649737,-10.0
-3.4005100376987762,-10.0
6.987193074168047,-10.0
-6.766063979001336,-10.0
-4.084837884674588,-10.0
9.791607239986494,-10.0
-7.551005034012843,-10.0
2.0809593282508523,-10.0
4.968448132298448,-10.0
6.487334647496947,-10.0
8.85292056456926,-10.0
-8.305731569285438,-10.0
4.735943772786936,-10.0
3.517682638866411,-10.0
0.39721430684613424,-10.0
-4.440956884521876,-10.0
7.226205156793821,-10.0
-2.516637306283858,-10.0
3.5607586386515493,-10.0
-3.130916730812306,-10.0
-0.8776778903561837,-10.0
9.693747053055667,-10.0
-5.525839440404791,-10.0
7.06069077334422,-10.0
-8.395825514937608,-10.0
9.338965004266353,-10.0
2.928914376667855,-10.0
-2.9029369970213814,-10.0
6.162400802095874,-10.0
5.1708425823133535,-10.0
9.42821010024219,-10.0
4.291967917335668,-10.0
5.749159289667094,-10.0
-2.053349484007425,-10.0
6.636632312886071,-10.0
5.705726063600114,-10.0
0.13244760387116372,-10.0
-4.699521294031095,-10.0
9.725735942962782,-10.0
-0.2997498131337757,-10.0
6.407614671875379,-10.0
-8.451041671432456,-10.0
-3.4283742338452816,-10.0
-5.719802990484933,-10.0
5.106712078418397,-10.0
-1.9067480987116703,-10.0
6.389792598941735,-10.0
-2.7525828237099503,-10.0
-3.214144453546086,-10.0
-3.1285571524859312,-10.0
-4.760030026082374,-10.0
1.8191106164593442,-10.0
0.6056702560838918,-10.0
8.382606678655534,-10.0
-2.6531159679543714,-10.0
-7.073507149384803,-10.0
7.7015589669621605,-10.0
9.259653175731703,-10.0
1.3094813474836524,-10.0
-8.314967311654184,-10.0
0.3826804666978312,-10.0
-5.841589746351746,-10.0
-2.7579196324053346,-10.0
-1.2695643191343091,-10.0
-8.687414671517464,-10.0
0.5024617876980635,-10.0
0.5209225072246486,-10.0
-4.616860919961086,-10.0
-7.739853767784439,-10.0
2.1989749851198255,-10.0
3.5477380990063967,-10.0
9.745462006633108,-10.0
2.47586014861848,-10.0
-5.74913660721899,-10.0
-5.806777322025026,-10.0
-9.69558132739885,-10.0
-8.087201063602391,-10.0
6.541837620838315,-10.0
-9.259037990621223,-10.0
-0.6205415296817467,-10.0
-5.879767160126432,-10.0
2.9768290946939597,-10.0
5.8309925534752605,-10.0
1.3201780845936497,-10.0
4.138390098532309,-10.0
-9.151311215028288,-10.0
-7.961576973325872,-10.0
-8.785182046726964,-10.0
-4.724165486890093,-10.0
-9.55391897106278,-10.0
5.057698513548274,-10.0
7.089122627594719,-10.0
5.347079101374629,-10.0
-4.634974603692184,-10.0
-1.610093212646328,-10.0
3.1467324163788053,-10.0
-6.475615086845396,-10.0
-3.5021079803786463,-10.0
3.9779651060871615,-10.0
-0.03285191282697397,-10.0
-2.182426050964641,-10.0
-5.426746560670432,-10.0
5.890113999806726,-10.0
-3.618340907993871,-10.0
-1.5355767064827663,-10.0
1.2054687004414326,-10.0
-6.1209178166319855,-10.0
8.085391798067182,-10.0
-3.6196108988402624,-10.0
5.219538125155157,-10.0
3.010171584950772,-10.0
-6.695346439610079,-10.0
-9.807677987900906,-10.0
-0.6675448239291661,-10.0
5.063255898289718,-10.0
-7.330343357352785,-10.0
6.064396392889083,-10.0
-6.074122540060052,-10.0
-2.521922384513939,-10.0
-7.531073572288804,-10.0
-6.843339135705298,-10.0
2.33341590610355,-10.0
4.824628024522145,-10.0
-8.92562024770654,-10.0
6.714664964366698,-10.0
1.015020014719541,-10.0
1.2460499617532648,-10.0
0.24189701103227002,-10.0
-7.46644934757918,-10.0
9.032589371974169,-10.0
7.4746716318193975,-10.0
-7.743953161046715,-10.0
-3.9740065510993468,-10.0
-6.284510275344177,-10.0
-1.376760578751263,-10.0
-1.2069953899059431,-10.0
8.934713928078207,-10.0
3.393556594906105,-10.0
8.888542200714443,-10.0
6.989547023394607,-10.0
-6.678216385867852,-10.0
5.2166362496132095,-10.0
1.9946960364331439,-10.0
-7.110985611547312,-10.0
1.2298364963995407,-10.0
4.236985906161433,-10.0
-6.990970726404577,-10.0
7.860976332571525,-10.0
9.026274273114392,-10.0
9.933342702545481,-10.0
-9.674164269354595,-10.0
-2.6739458225197694,-10.0
-6.561687855880232,-10.0
-7.277699462785481,-10.0
2.028798249294466,-10.0
-0.9409628857518104,-10.0
2.9287820879544846,-10.0
5.497260814235691,-10.0
-1.603864588087589,-10.0
6.698829599871182,-10.0
7.27777502564755,-10.0
9.967247632472276,-10.0
-9.93906939911756,-10.0
-3.268370914738295,-10.0
8.878984020947001,-10.0
7.368283073198935,-10.0
-5.5364784219619985,-10.0
6.991171608590669,-10.0
8.561242958026678,-10.0
6.066931010761941,-10.0
-7.62315642105631,-10.0
4.7038017734932875,-10.0
-9.988245505917966,-10.0
1.5142917606716075,-10.0
1.601231537185173,-10.0
5.502123375400842,-10.0
-3.9729178913403196,-10.0
-0.4683199444984627,-10.0
-2.16895947616422,-10.0
-8.106813003726728,-10.0
-2.482781155956298,-10.0
3.934495501843422,-10.0
3.679782591534856,-10.0
-6.501359151265584,-10.0
-9.498181127130279,-10.0
7.532010878063613,-10.0
3.1624426677882127,-10.0
-8.057426101327305,-10.0
1.7744347310182622,-10.0
-5.318930053651034,-10.0
4.012279305177946,-10.0
7.0894590995782,-10.0
-2.8470919765063414,-10.0
6.1775694645560755,-10.0
-9.149825379949663,-10.0
-5.388902654072862,-10.0
-2.4080883457236784,-10.0
-0.6647014589317806,-10.0
-1.1906846647781713,-10.0
7.9622501647846065,-10.0
-4.84814385725632,-10.0
-6.4167663476116825,-10.0
7.2848977905168475,-10.0
1.76639880623412,-10.0
2.70776188678699,-10.0
-1.500017568800784,-10.0
1.6065178065581307,-10.0
6.857126733940817,-10.0
-5.62531988193051,-10.0
-0.5002711158013575,-10.0
-4.315468834137675,-10.0
1.4460730957317054,-10.0
-3.167664251196043,-10.0
-3.087026040028478,-10.0
-2.9574457813655215,-10.0
-3.1043687062114245,-10.0
2.14380785149279,-10.0
-7.720120076218249,-10.0
-3.1702913741562373,-10.0
-9.701648761914024,-10.0
-1.9525296654025723,-10.0
-7.1745140150595565,-10.0
1.7148750752210908,-10.0
-6.14138347420671,-10.0
9.799730116918333,-10.0
4.443525195432773,-10.0
-5.422931664200894,-10.0
9.44114272374902,-10.0
